Time(Iteration),CLCB,CLCB_Attack
1546,17,14
1547,13,17
1548,14,26
1549,13,18
1550,15,20
1551,20,19
1552,15,21
1553,8,21
1554,19,27
1555,13,15
1556,15,19
1557,8,23
1558,16,24
1559,26,15
1560,15,17
1561,19,26
1562,20,18
1563,18,16
1564,13,18
1565,13,21
1566,11,20
1567,19,18
1568,11,18
1569,10,24
1570,11,20
1571,14,15
1572,13,22
1573,16,20
1574,21,23
1575,13,17
1576,10,18
1577,15,17
1578,15,23
1579,12,19
1580,13,15
1581,13,24
1582,12,22
1583,20,27
1584,14,20
1585,14,27
1586,15,34
1587,13,18
1588,11,18
1589,15,25
1590,15,17
1591,16,20
1592,15,23
1593,14,20
1594,10,24
1595,19,21
1596,15,21
1597,14,24
1598,13,21
1599,20,19
1600,11,23
1601,11,19
1602,11,26
1603,19,15
1604,20,20
1605,12,25
1606,8,19
1607,11,20
1608,14,21
1609,17,23
1610,18,14
1611,12,17
1612,12,18
1613,9,19
1614,10,20
1615,18,17
1616,10,20
1617,19,19
1618,13,18
1619,12,25
1620,20,13
1621,11,26
1622,13,11
1623,9,19
1624,13,18
1625,9,16
1626,14,23
1627,10,22
1628,21,22
1629,12,20
1630,9,22
1631,24,24
1632,14,18
1633,13,22
1634,13,24
1635,5,26
1636,15,21
1637,15,22
1638,21,20
1639,15,18
1640,13,21
1641,9,22
1642,16,18
1643,17,20
1644,17,22
1645,12,14
1646,12,24
1647,19,17
1648,16,16
1649,9,21
1650,16,18
1651,12,23
1652,9,20
1653,18,26
1654,13,16
1655,17,18
1656,18,26
1657,15,19
1658,18,25
1659,17,20
1660,12,21
1661,14,20
1662,19,21
1663,9,21
1664,14,26
1665,11,20
1666,19,24
1667,17,20
1668,10,15
1669,25,21
1670,17,17
1671,20,25
1672,14,19
1673,20,17
1674,18,25
1675,11,18
1676,14,16
1677,13,14
1678,21,19
1679,21,20
1680,10,22
1681,11,21
1682,14,20
1683,14,18
1684,11,25
1685,12,15
1686,9,22
1687,13,18
1688,11,21
1689,15,15
1690,12,19
1691,12,17
1692,11,21
1693,12,21
1694,11,20
1695,15,27
1696,21,19
1697,14,15
1698,12,24
1699,14,20
1700,11,19
1701,13,23
1702,17,12
1703,19,17
1704,7,24
1705,14,19
1706,14,22
1707,12,21
1708,11,17
1709,17,18
1710,16,24
1711,17,20
1712,16,20
1713,18,25
1714,21,19
1715,9,20
1716,13,29
1717,16,20
1718,11,21
1719,13,20
1720,26,25
1721,14,23
1722,16,13
1723,11,13
1724,12,19
1725,19,21
1726,10,20
1727,13,26
1728,15,24
1729,15,22
1730,15,21
1731,7,12
1732,16,18
1733,16,16
1734,23,22
1735,18,13
1736,15,18
1737,19,14
1738,8,28
1739,17,21
1740,12,23
1741,11,23
1742,14,18
1743,15,17
1744,19,22
1745,13,11
1746,20,11
1747,14,15
1748,19,24
1749,13,16
1750,19,14
1751,12,20
1752,15,19
1753,7,20
1754,16,22
1755,19,23
1756,18,20
1757,13,23
1758,12,23
1759,11,19
1760,21,20
1761,12,18
1762,11,12
1763,12,21
1764,15,19
1765,15,21
1766,20,18
1767,11,18
1768,16,21
1769,17,21
1770,15,17
1771,12,24
1772,10,25
1773,10,22
1774,11,23
1775,9,16
1776,12,14
1777,16,26
1778,20,14
1779,9,22
1780,15,17
1781,16,23
1782,15,22
1783,17,25
1784,13,16
1785,15,18
1786,20,19
1787,17,11
1788,11,17
1789,14,30
1790,14,20
1791,17,24
1792,14,8
1793,13,20
1794,15,20
1795,5,24
1796,16,23
1797,22,19
1798,12,33
1799,12,21
1800,14,20
1801,12,14
1802,13,17
1803,13,21
1804,19,19
1805,12,20
1806,10,23
1807,8,18
1808,18,15
1809,11,16
1810,10,17
1811,17,20
1812,10,15
1813,10,19
1814,20,25
1815,13,19
1816,8,32
1817,20,25
1818,18,26
1819,13,15
1820,19,24
1821,13,22
1822,19,18
1823,14,22
1824,10,19
1825,15,19
1826,12,25
1827,18,22
1828,17,20
1829,11,16
1830,15,21
1831,13,29
1832,12,29
1833,13,14
1834,17,26
1835,12,20
1836,14,20
1837,9,15
1838,15,14
1839,15,15
1840,8,24
1841,16,27
1842,15,27
1843,16,15
1844,14,23
1845,10,20
1846,12,13
1847,21,24
1848,22,20
1849,14,19
1850,16,20
1851,12,13
1852,13,12
1853,14,24
1854,11,18
1855,9,19
1856,13,21
1857,11,14
1858,14,26
1859,14,22
1860,15,16
1861,16,22
1862,18,20
1863,9,17
1864,14,19
1865,14,19
1866,15,20
1867,13,20
1868,12,22
1869,16,22
1870,13,20
1871,10,23
1872,16,22
1873,9,32
1874,12,26
1875,17,23
1876,13,25
1877,9,15
1878,12,16
1879,20,15
1880,11,21
1881,15,13
1882,15,25
1883,14,20
1884,14,24
1885,15,18
1886,14,19
1887,22,25
1888,16,18
1889,13,19
1890,16,29
1891,8,22
1892,9,19
1893,9,18
1894,11,21
1895,27,29
1896,17,19
1897,14,22
1898,10,14
1899,16,33
1900,18,19
1901,16,25
1902,16,19
1903,16,25
1904,9,19
1905,12,23
1906,19,24
1907,12,20
1908,10,19
1909,14,25
1910,18,17
1911,14,14
1912,20,20
1913,11,19
1914,13,21
1915,16,25
1916,13,28
1917,17,28
1918,20,23
1919,16,23
1920,9,14
1921,11,16
1922,11,19
1923,19,17
1924,11,22
1925,13,16
1926,17,15
1927,16,27
1928,14,16
1929,14,14
1930,8,22
1931,20,21
1932,15,16
1933,17,17
1934,13,17
1935,10,17
1936,16,24
1937,16,20
1938,10,22
1939,14,17
1940,15,25
1941,18,18
1942,15,25
1943,14,15
1944,15,21
1945,16,22
1946,10,16
1947,11,19
1948,17,12
1949,20,22
1950,7,19
1951,12,14
1952,10,16
1953,14,25
1954,12,18
1955,11,19
1956,13,21
1957,11,22
1958,11,18
1959,17,26
1960,17,19
1961,11,19
1962,15,21
1963,20,16
1964,15,11
1965,13,22
1966,15,12
1967,15,17
1968,12,13
1969,18,17
1970,7,13
1971,18,22
1972,12,24
1973,8,16
1974,18,24
1975,13,22
1976,15,18
1977,16,16
1978,18,23
1979,11,24
1980,16,21
1981,13,18
1982,9,14
1983,17,21
1984,13,24
1985,17,13
1986,12,26
1987,12,12
1988,18,17
1989,13,23
1990,10,24
1991,18,18
1992,15,17
1993,22,29
1994,17,20
1995,16,21
1996,12,20
1997,8,18
1998,19,16
1999,13,19
2000,8,21
2001,14,14
2002,10,19
2003,13,20
2004,11,23
2005,16,20
2006,14,16
2007,8,18
2008,11,24
2009,23,15
2010,19,25
2011,9,30
2012,19,25
2013,7,20
2014,16,26
2015,14,15
2016,11,16
2017,10,15
2018,10,20
2019,17,18
2020,12,22
2021,16,20
2022,13,22
2023,14,17
2024,8,20
2025,19,17
2026,12,17
2027,14,17
2028,14,14
2029,13,17
2030,13,25
2031,14,18
2032,15,22
2033,9,23
2034,16,22
2035,12,23
2036,14,23
2037,17,19
2038,21,26
2039,13,22
2040,7,21
2041,9,18
2042,14,16
2043,12,24
2044,10,14
2045,7,16
2046,14,20
2047,19,28
2048,14,22
2049,14,16
2050,16,27
2051,16,17
2052,12,17
2053,11,12
2054,10,19
2055,12,23
2056,11,22
2057,16,14
2058,9,16
2059,9,21
2060,14,25
2061,17,19
2062,10,22
2063,13,22
2064,15,28
2065,14,27
2066,8,26
2067,16,16
2068,14,17
2069,10,20
2070,15,15
2071,10,18
2072,15,22
2073,14,19
2074,11,20
2075,10,20
2076,13,20
2077,9,19
2078,13,24
2079,12,13
2080,14,25
2081,10,17
2082,14,26
2083,20,22
2084,15,24
2085,14,25
2086,15,16
2087,17,25
2088,19,19
2089,15,18
2090,9,11
2091,16,22
2092,12,14
2093,14,20
2094,15,14
2095,18,14
2096,8,13
2097,11,22
2098,10,12
2099,7,18
2100,18,18
2101,17,22
2102,20,19
2103,11,16
2104,12,14
2105,12,20
2106,10,17
2107,14,18
2108,18,20
2109,17,15
2110,13,29
2111,14,23
2112,13,22
2113,6,18
2114,10,18
2115,16,19
2116,9,33
2117,16,17
2118,17,16
2119,14,16
2120,10,18
2121,13,21
2122,14,21
2123,16,21
2124,14,19
2125,10,22
2126,16,24
2127,20,16
2128,18,14
2129,12,27
2130,21,20
2131,7,13
2132,12,18
2133,10,19
2134,15,16
2135,7,18
2136,21,23
2137,8,23
2138,11,23
2139,11,16
2140,11,22
2141,19,20
2142,11,20
2143,17,18
2144,13,24
2145,6,13
2146,14,23
2147,7,17
2148,10,20
2149,16,26
2150,21,18
2151,17,16
2152,10,19
2153,13,14
2154,13,21
2155,7,16
2156,18,20
2157,11,18
2158,9,23
2159,11,22
2160,12,19
2161,13,16
2162,10,23
2163,10,17
2164,16,20
2165,11,25
2166,13,18
2167,10,19
2168,10,11
2169,13,20
2170,12,19
2171,14,19
2172,15,16
2173,8,19
2174,11,15
2175,16,16
2176,16,25
2177,14,16
2178,8,16
2179,9,16
2180,12,18
2181,8,18
2182,13,23
2183,16,27
2184,9,11
2185,18,19
2186,16,20
2187,12,28
2188,13,16
2189,11,20
2190,17,27
2191,16,19
2192,18,36
2193,10,15
2194,18,17
2195,16,16
2196,14,22
2197,20,25
2198,13,31
2199,11,22
2200,19,27
2201,12,20
2202,18,24
2203,16,20
2204,13,25
2205,10,24
2206,14,24
2207,15,26
2208,24,16
2209,11,19
2210,16,20
2211,8,19
2212,15,12
2213,11,20
2214,11,22
2215,13,16
2216,15,23
2217,13,19
2218,9,29
2219,14,21
2220,11,26
2221,10,11
2222,6,17
2223,18,18
2224,15,24
2225,14,15
2226,11,23
2227,11,23
2228,13,19
2229,18,17
2230,12,21
2231,11,20
2232,14,25
2233,16,19
2234,14,22
2235,16,23
2236,12,21
2237,11,17
2238,11,19
2239,9,29
2240,9,15
2241,10,19
2242,14,27
2243,8,17
2244,8,19
2245,20,21
2246,5,17
2247,16,25
2248,10,24
2249,12,19
2250,14,34
2251,15,17
2252,12,21
2253,23,22
2254,8,25
2255,10,20
2256,6,19
2257,19,14
2258,13,20
2259,14,23
2260,9,15
2261,17,22
2262,12,26
2263,13,19
2264,15,24
2265,16,13
2266,11,19
2267,10,20
2268,16,14
2269,10,18
2270,22,24
2271,14,23
2272,14,27
2273,12,17
2274,11,24
2275,17,22
2276,11,24
2277,13,20
2278,13,22
2279,12,26
2280,10,22
2281,14,18
2282,16,17
2283,7,23
2284,13,16
2285,14,20
2286,14,19
2287,17,17
2288,10,24
2289,11,20
2290,9,13
2291,13,19
2292,9,16
2293,9,29
2294,17,19
2295,10,13
2296,16,12
2297,11,21
2298,9,17
2299,12,24
2300,11,13
2301,14,23
2302,12,24
2303,14,20
2304,8,21
2305,12,22
2306,13,16
2307,16,25
2308,16,23
2309,19,21
2310,9,28
2311,16,17
2312,17,21
2313,12,20
2314,11,30
2315,12,15
2316,12,25
2317,11,15
2318,13,13
2319,9,26
2320,16,26
2321,17,23
2322,12,12
2323,14,14
2324,14,21
2325,11,27
2326,12,12
2327,10,15
2328,12,18
2329,15,19
2330,16,22
2331,21,25
2332,16,22
2333,17,31
2334,15,28
2335,13,20
2336,16,27
2337,13,15
2338,13,14
2339,10,16
2340,14,18
2341,7,27
2342,16,18
2343,10,24
2344,17,18
2345,8,28
2346,17,22
2347,11,17
2348,14,25
2349,13,18
2350,15,29
2351,9,15
2352,13,19
2353,13,17
2354,11,23
2355,15,15
2356,12,17
2357,9,28
2358,17,22
2359,16,20
2360,24,25
2361,11,19
2362,6,22
2363,11,25
2364,8,19
2365,15,20
2366,10,20
2367,10,23
2368,8,24
2369,16,16
2370,14,21
2371,17,15
2372,9,14
2373,15,20
2374,10,20
2375,14,19
2376,8,21
2377,13,23
2378,10,18
2379,12,19
2380,14,13
2381,16,21
2382,13,19
2383,16,20
2384,19,17
2385,11,20
2386,13,17
2387,17,19
2388,19,21
2389,14,14
2390,13,20
2391,15,14
2392,14,16
2393,11,20
2394,13,29
2395,15,13
2396,15,23
2397,16,24
2398,12,13
2399,16,23
2400,13,13
2401,17,21
2402,11,22
2403,12,23
2404,8,16
2405,12,24
2406,12,24
2407,14,13
2408,20,21
2409,11,25
2410,8,27
2411,11,21
2412,20,21
2413,10,20
2414,16,17
2415,16,18
2416,14,18
2417,17,19
2418,12,15
2419,18,16
2420,11,19
2421,20,15
2422,16,23
2423,14,17
2424,15,17
2425,9,16
2426,19,15
2427,18,19
2428,16,20
2429,12,21
2430,19,16
2431,16,20
2432,10,20
2433,15,16
2434,14,19
2435,17,17
2436,13,17
2437,9,24
2438,11,15
2439,14,18
2440,15,14
2441,20,20
2442,12,22
2443,14,21
2444,18,20
2445,19,14
2446,12,23
2447,11,22
2448,20,20
2449,16,18
2450,18,29
2451,13,17
2452,11,17
2453,16,19
2454,20,23
2455,5,20
2456,11,10
2457,10,18
2458,15,23
2459,9,27
2460,13,21
2461,13,21
2462,11,13
2463,18,16
2464,19,26
2465,11,16
2466,13,12
2467,5,16
2468,13,18
2469,9,16
2470,15,16
2471,19,15
2472,13,19
2473,14,17
2474,14,23
2475,20,15
2476,23,18
2477,18,19
2478,16,16
2479,11,16
2480,19,16
2481,11,21
2482,15,14
2483,15,23
2484,16,19
2485,10,24
2486,13,19
2487,18,27
2488,10,20
2489,16,26
2490,16,30
2491,15,20
2492,13,20
2493,11,29
2494,15,20
2495,15,20
2496,15,21
2497,15,22
2498,14,21
2499,17,19
2500,10,13
2501,4,20
2502,17,15
2503,13,21
2504,13,27
2505,18,18
2506,12,27
2507,10,22
2508,11,28
2509,16,28
2510,12,22
2511,12,12
2512,11,19
2513,17,22
2514,10,23
2515,4,19
2516,12,17
2517,23,20
2518,10,15
2519,11,23
2520,12,23
2521,16,22
2522,12,15
2523,17,19
2524,13,19
2525,13,19
2526,11,13
2527,23,23
2528,21,18
2529,13,16
2530,15,20
2531,13,15
2532,10,21
2533,21,18
2534,12,24
2535,12,21
2536,13,28
2537,13,29
2538,8,24
2539,6,22
2540,12,23
2541,12,19
2542,13,25
2543,14,18
2544,15,17
2545,14,28
2546,18,25
2547,20,19
2548,12,25
2549,10,23
2550,9,18
2551,15,16
2552,12,20
2553,11,26
2554,12,29
2555,7,19
2556,21,19
2557,16,28
2558,22,26
2559,17,21
2560,14,19
2561,14,17
2562,12,20
2563,8,23
2564,6,21
2565,13,18
2566,15,19
2567,17,21
2568,15,15
2569,14,19
2570,15,27
2571,7,15
2572,15,19
2573,16,19
2574,13,21
2575,14,20
2576,13,18
2577,9,19
2578,10,20
2579,16,19
2580,12,18
2581,9,23
2582,12,17
2583,6,28
2584,14,21
2585,17,19
2586,12,19
2587,12,13
2588,12,29
2589,18,18
2590,11,24
2591,6,15
2592,15,20
2593,15,19
2594,21,13
2595,15,24
2596,16,20
2597,15,18
2598,15,16
2599,12,24
2600,6,15
2601,10,24
2602,12,13
2603,13,23
2604,16,15
2605,12,19
2606,14,25
2607,17,17
2608,8,12
2609,12,12
2610,12,25
2611,17,26
2612,17,17
2613,9,34
2614,11,17
2615,9,21
2616,19,18
2617,14,23
2618,10,19
2619,13,12
2620,19,28
2621,11,17
2622,14,13
2623,19,15
2624,14,21
2625,12,18
2626,17,27
2627,13,16
2628,14,28
2629,10,22
2630,17,24
2631,18,25
2632,11,20
2633,12,19
2634,7,26
2635,17,15
2636,9,27
2637,12,22
2638,8,18
2639,14,21
2640,14,16
2641,9,18
2642,13,15
2643,15,15
2644,15,13
2645,13,10
2646,19,19
2647,18,18
2648,18,21
2649,13,12
2650,11,17
2651,15,12
2652,23,20
2653,20,22
2654,13,24
2655,12,26
2656,18,18
2657,10,26
2658,19,19
2659,8,25
2660,14,22
2661,13,18
2662,14,20
2663,12,18
2664,13,18
2665,19,28
2666,16,25
2667,21,17
2668,12,18
2669,10,20
2670,14,23
2671,8,26
2672,13,20
2673,17,21
2674,8,27
2675,19,22
2676,13,18
2677,17,15
2678,13,13
2679,6,18
2680,18,26
2681,16,16
2682,11,18
2683,10,14
2684,8,29
2685,15,17
2686,14,23
2687,8,25
2688,11,18
2689,13,30
2690,24,9
2691,15,26
2692,8,16
2693,11,23
2694,13,22
2695,12,18
2696,8,25
2697,11,27
2698,11,15
2699,8,22
2700,12,22
2701,14,17
2702,19,14
2703,12,17
2704,17,28
2705,13,18
2706,23,16
2707,9,26
2708,18,26
2709,15,25
2710,12,23
2711,14,15
2712,12,22
2713,19,15
2714,18,18
2715,9,16
2716,17,20
2717,15,20
2718,7,22
2719,21,12
2720,11,26
2721,13,29
2722,22,33
2723,16,20
2724,11,21
2725,10,19
2726,11,17
2727,14,21
2728,15,22
2729,16,11
2730,16,17
2731,11,21
2732,13,24
2733,11,26
2734,11,19
2735,16,19
2736,13,22
2737,12,12
2738,11,25
2739,13,20
2740,10,25
2741,11,17
2742,23,18
2743,21,22
2744,16,26
2745,13,19
2746,10,15
2747,20,22
2748,7,24
2749,14,15
2750,15,19
2751,12,18
2752,15,23
2753,14,21
2754,16,21
2755,14,24
2756,11,15
2757,10,28
2758,11,15
2759,24,25
2760,17,14
2761,17,25
2762,10,14
2763,14,17
2764,21,25
2765,17,19
2766,13,13
2767,16,18
2768,15,13
2769,22,19
2770,15,14
2771,14,26
2772,23,26
2773,13,21
2774,10,18
2775,13,24
2776,10,13
2777,11,14
2778,19,14
2779,11,25
2780,19,22
2781,21,20
2782,18,28
2783,17,24
2784,15,18
2785,11,28
2786,10,22
2787,18,20
2788,13,23
2789,11,21
2790,13,15
2791,19,23
2792,17,18
2793,17,16
2794,13,26
2795,10,23
2796,18,20
2797,16,21
2798,10,21
2799,16,24
2800,10,21
2801,8,21
2802,14,16
2803,12,18
2804,20,28
2805,16,15
2806,18,23
2807,18,26
2808,14,15
2809,14,13
2810,12,16
2811,10,18
2812,16,33
2813,14,19
2814,22,23
2815,12,15
2816,9,27
2817,17,19
2818,13,27
2819,11,22
2820,16,18
2821,12,23
2822,12,17
2823,14,14
2824,11,31
2825,15,23
2826,12,18
2827,9,21
2828,15,25
2829,16,23
2830,11,22
2831,15,19
2832,11,19
2833,12,21
2834,12,29
2835,17,20
2836,15,20
2837,12,27
2838,12,23
2839,16,18
2840,14,28
2841,15,19
2842,16,14
2843,13,22
2844,15,25
2845,11,14
2846,10,28
2847,12,19
2848,11,15
2849,15,20
2850,9,18
2851,12,19
2852,12,20
2853,12,17
2854,15,22
2855,20,20
2856,9,20
2857,15,21
2858,15,28
2859,15,21
2860,19,17
2861,10,30
2862,14,18
2863,19,20
2864,15,27
2865,12,19
2866,17,22
2867,6,22
2868,8,17
2869,16,16
2870,16,17
2871,14,24
2872,17,14
2873,8,23
2874,14,16
2875,10,19
2876,17,23
2877,14,22
2878,19,21
2879,18,19
2880,9,18
2881,13,28
2882,14,25
2883,17,15
2884,16,18
2885,10,25
2886,13,23
2887,14,21
2888,13,17
2889,16,18
2890,17,20
2891,8,11
2892,14,18
2893,21,19
2894,16,29
2895,11,17
2896,7,21
2897,11,22
2898,11,25
2899,14,30
2900,14,15
2901,14,21
2902,12,17
2903,13,17
2904,14,31
2905,8,15
2906,21,19
2907,16,22
2908,13,20
2909,17,24
2910,14,21
2911,9,13
2912,10,15
2913,14,26
2914,8,20
2915,17,17
2916,11,16
2917,13,20
2918,17,20
2919,15,19
2920,14,17
2921,13,24
2922,14,12
2923,18,15
2924,12,25
2925,6,24
2926,17,19
2927,14,25
2928,10,20
2929,16,21
2930,12,27
2931,13,15
2932,8,25
2933,9,12
2934,16,21
2935,19,18
2936,14,20
2937,13,20
2938,15,13
2939,11,14
2940,13,19
2941,13,24
2942,9,25
2943,10,28
2944,11,19
2945,11,18
2946,7,29
2947,10,12
2948,15,27
2949,13,18
2950,18,22
2951,15,24
2952,11,31
2953,15,23
2954,11,16
2955,15,20
2956,17,21
2957,22,23
2958,14,23
2959,13,21
2960,15,24
2961,23,17
2962,10,17
2963,15,20
2964,9,17
2965,12,20
2966,13,22
2967,10,15
2968,15,30
2969,15,17
2970,10,20
2971,19,19
2972,10,18
2973,13,16
2974,11,20
2975,17,16
2976,15,28
2977,13,23
2978,16,23
2979,14,19
2980,16,23
2981,12,13
2982,10,16
2983,16,22
2984,15,22
2985,7,23
2986,12,21
2987,11,34
2988,14,14
2989,11,16
2990,16,18
2991,16,20
2992,13,14
2993,15,19
2994,16,16
2995,13,22
2996,11,16
2997,11,19
2998,13,25
2999,19,21
